Hand,Skat,Won,Points,Moves,DurationMs,StartPlayer
"C9 CA SJ SK H7 H9 HQ DJ DQ DK","C7 S8",false,1,"S7:100, SA:98, SK:0, ST:95, SJ:0, S9:100",7312,Left
"CT S8 S9 SQ SA H9 DT DQ DK DA","ST HQ",false,1,"S8:0, DJ:100, SK:100, C7:100, CT:0, CA:100, HK:95, HJ:100, H9:3, C8:95, CK:100, DA:0, S7:100, S9:0, D7:100",15891,Declarer
"CT CJ S7 S9 ST H9 HQ D9 DT DK","HT HA",false,1,"C7:100, CT:0, C8:100",3610,Right
"C8 CQ CK S8 SQ H8 HK HA D8 DJ","HT HJ",false,1,"H7:100, SA:100, H8:0",3385,Left
"C7 CA ST SK H9 HJ HQ D7 D9 DT","C9 DA",false,1,"S7:100, SQ:100, ST:0, CJ:98, C7:0, CK:100, C8:98, CQ:100, CA:0",13407,Left
"C8 CT CJ S9 ST SQ SK SA H8 HT","HQ D7",false,1,"D8:98, SA:0, DK:98, S8:100, SJ:100, ST:3, S7:100, S9:0, H7:100",11115,Right
"C8 C9 S9 HQ HA D7 D9 DT DQ DK","ST DJ",false,1,"D7:0, DA:100, CA:98, C7:100, CK:93, C9:0, H7:100, HQ:0, H8:100",11106,Declarer
"CT CK S9 SJ HJ HK HA D7 D9 DK","CA HT",false,1,"D7:0, DA:100, D8:100, DT:100, DQ:100, D9:0, H7:98, HJ:0, HQ:100, H8:98, H9:95, HK:0",13329,Declarer
"C7 C9 CQ CA ST HT HJ DJ DQ DA","CT SA",false,1,"D8:98, DJ:0, DK:100, D7:98, DT:98, DQ:0",8095,Right
"C7 CT CJ SJ SK H7 D7 D9 DT DK","CA DA",false,1,"S8:98, ST:100, SJ:0",4883,Left
"CT CQ SJ SA H8 H9 HK HA D7 D9","SK DJ",false,1,"D7:0, DK:100, DA:100, C7:100, CT:0, C9:100",6006,Declarer
"C8 C9 CQ S8 ST H8 H9 D7 DT DJ","CJ SQ",false,1,"S8:3, SJ:100, SA:100, S7:100, ST:5, S9:100",7688,Declarer
"C7 C9 CQ S8 SQ SA H8 HJ HQ DK","CA S9",false,1,"C8:85, C7:0, CK:100, H7:100, H9:98, H8:0, ST:98, S8:0, SJ:98, S7:93, SK:90, SQ:0, D8:93, DK:0, D7:100",25598,Right
"C8 CJ CQ CK ST SK HQ HA DJ DQ","SQ D9",false,1,"D7:100, DK:100, DQ:0, H7:100, HQ:0, H9:100",7125,Left
"CK SJ SQ SK SA HK HA D9 DT DA","H9 HJ",false,1,"D9:0, DK:100, D8:98, D7:100, CA:100, DT:0",6791,Declarer
"CT CQ CK S8 S9 SQ SA H9 HA DA","CJ HQ",false,1,"C9:98, C8:100, CT:0",4285,Left
"C8 C9 CJ H7 H8 HK HA D7 DJ DA","C7 SA",false,1,"D7:0, DT:98, DK:100, H9:95, H8:3, HQ:98, S7:100, S9:95, HA:0, CT:95, C9:3, CK:83, D9:60, D8:98, DJ:0",19195,Declarer
"C8 CK S9 H9 HK D9 DJ DQ DK DA","SQ SK",false,1,"S7:100, SJ:100, S9:0, C7:100, C8:0, CA:100, H7:95, H8:100, H9:0",10021,Left
"C9 CK CA S8 SJ SA HT HK HA DT","S7 S9",false,1,"C7:100, CT:100, C9:0, D7:100, DT:0, D9:100",5795,Left
"C7 CJ CK SJ H8 H9 HJ HQ HA D9","ST DJ",false,1,"S7:98, SA:100, SJ:3, H7:100, H8:0, HK:100, D7:98, DQ:83, D9:28, C9:98, C7:23, CQ:98, S8:90, SK:80, CK:43, CT:75, CJ:20, C8:100",19485,Left
"C7 CA S7 S8 SQ SA H9 D7 D9 DT","CK S9",false,1,"H8:95, H9:0, H7:100",4901,Right
"CA S7 SQ SA H8 H9 HT HA D9 DQ","CK SJ",false,1,"D7:100, D9:0, DA:98, C7:100, CJ:100, CA:0",5416,Right
"C7 CT CK CA SA HQ HK D8 DJ DA","S7 D9",false,1,"H9:100, HT:100, HQ:0",6985,Left
"CJ CQ ST SA H8 D8 DT DJ DK DA","C8 HJ",false,1,"H7:100, HK:100, H8:0, S7:100, ST:0, SK:100, D7:98, DQ:100, DJ:0, S8:100, SA:0, S9:100",12391,Left
"CQ ST SJ SQ SK H7 HT HK D9 DA","CJ DQ",false,1,"D7:98, DJ:98, D9:0, C7:100, CQ:0, C9:100",6497,Left
"CT CQ CK S8 ST H7 H8 D8 D9 DK","S9 DT",false,1,"S7:100, S8:0, SK:100, C9:100, CJ:100, CT:0, C8:100, CQ:0, C7:100",9725,Right
"C8 CQ SK SA H7 H8 HT HQ HK DQ","ST H9",false,1,"C7:100, C8:0, CK:100, D7:100, DA:95, DQ:0, D8:98, SA:0, DK:98, S7:90, SQ:98, SK:0",11404,Right
"C9 CJ CK S8 SJ H8 H9 HJ D7 D8","C8 D9",false,1,"ST:85, S8:0, SA:100, C7:100, CT:78, C9:0, HK:88, HJ:0, HA:98, S7:95, SK:55, SJ:5, DJ:70, D8:20, DT:95, DQ:68, D7:25, DA:90, H7:83, CA:100, H8:0",25594,Right
"CJ S8 ST SQ HK D7 D8 D9 DT DQ","SA H7",false,1,"D7:0, DA:100, DK:98, S7:100, S9:100, S8:0, HJ:93, HK:0, H8:100",10397,Declarer
"CA ST SJ SQ H8 HJ HA D8 DT DK","CQ S9",false,1,"D8:0, DQ:100, DA:100, H7:100, H8:0, HK:100, HQ:100, HT:100, HJ:0, C7:100, CT:100, CA:0",11505,Declarer
"CK S8 S9 H9 HJ HA D9 DT DJ DA","H7 HK",false,1,"H8:93, HT:100, H9:0, C7:100, CK:0, C9:100",8278,Left
"S8 ST SJ SQ SA H8 HK D8 DT DQ","C9 H9",false,1,"D8:0, DA:100, DK:100, D7:98, D9:98, DT:0",8722,Declarer
"C8 CK CA SJ SA H9 HQ DT DQ DA","HT D7",false,1,"S7:100, SQ:95, SJ:0, H7:100, H9:0, HK:98, D8:95, DK:100, DQ:0, C7:100, C8:0, CQ:98, ST:98, S9:93, SA:0",14777,Left
"C8 S7 S9 SQ HJ HA D8 D9 DQ DA","CK DJ",false,1,"S7:0, SK:100, SA:100, D7:100, D8:0, DK:100, H7:100, HQ:98, HJ:0, S8:98, S9:0, SJ:100, H8:93, HT:90, HA:0",15904,Declarer
"C7 CQ S8 S9 H8 HA D7 D8 DT DA","S7 SJ",false,1,"H7:98, H8:0, HK:100, C9:98, CJ:90, C7:0, D9:90, D8:0, DQ:93, SQ:90, SA:90, S9:0, HQ:75, HA:0, H9:100",18511,Right
"C7 C9 S7 ST SQ SA HA D9 DT DA","C8 HQ",false,1,"H8:98, HJ:100, HA:0",3980,Left
"S7 S8 S9 ST SQ SA H7 HJ DT DA","C7 H8",true,0,"D8:95, DK:100, DT:0, C8:100, DA:68, CA:65, SK:78, SJ:90, SQ:98, HQ:75, HK:95, HJ:100, H9:85, H7:100, HA:58, D9:43, DJ:78, SA:100, D7:0, ST:100, DQ:0, C9:0, CQ:0, S9:100, HT:0, S8:100, CK:0, CJ:0, S7:100, CT:0",41597,Left
"CA S7 S9 SK H8 HA D7 D8 DT DA","HJ DK",false,1,"H7:100, H8:0, HQ:100, H9:100, HT:95, HA:0",6715,Right
"C7 CT S7 ST HT HQ HK HA D9 DK","C9 CK",false,1,"S7:0, SK:100, SA:100, H7:100, HT:0, HJ:98, D7:100, DJ:100, D9:0, S8:100, ST:0, SQ:93, SJ:95, S9:65, DK:3, C8:88, CA:85, CT:13, H8:88, HQ:0, D8:100",21980,Declarer
"C8 C9 SQ SK H7 H9 HA DJ DK DA","SA D9",false,1,"D7:98, DT:98, DJ:0",3514,Left
"C7 C8 CJ CA H8 HJ D7 D8 DQ DA","S8 HK",true,0,"C9:98, CK:100, CJ:28, S7:100, HJ:83, SK:90, D9:90, DK:98, DQ:95, CT:85, C8:93, CQ:58, HT:68, HQ:73, H8:100, H7:78, CA:100, SQ:0, H9:23, DA:100, DJ:0, S9:0, D8:100, SJ:0, ST:0, SA:0, D7:100, HA:0, C7:100, DT:0",42808,Left
"CT S8 SJ SQ SK SA H8 HT HJ DA","H9 DQ",false,1,"H7:98, HA:100, HJ:0, S7:100, S8:0, ST:100, D9:100, DT:100, DA:0",10603,Left
"C8 CT CK CA S9 SJ SA HJ HK DK","D8 D9",false,1,"C8:0, CJ:100, CQ:100, D7:100, DK:0, DT:100",6171,Declarer
"C7 CQ ST SJ SK SA HA D9 DQ DK","H8 DA",false,1,"C7:0, CA:100, C8:100, S7:100, S9:100, ST:0",5605,Declarer
"C8 CJ CK SJ SA HQ D7 DT DJ DQ","S8 HT",false,1,"S9:100, SJ:0, SK:100, H8:98, HJ:100, HQ:0",6508,Right
"C7 CJ ST SQ H7 H8 H9 HK D9 DQ","C8 CT",false,1,"D7:100, D9:0, DA:98, S7:100, S9:100, ST:0",7114,Right
"C7 CT CJ SJ SQ SA HJ HA D8 DA","HK DQ",false,1,"C7:0, CA:100, CK:100, S7:100, S9:100, SJ:0",6489,Declarer
"CA S9 SJ SQ SK SA HA D8 DT DA","C9 DK",false,1,"C8:100, CA:0, C7:100",3485,Right
"C9 SJ SQ SK SA H8 H9 HT HQ D9","C7 HK",false,1,"H7:100, H8:0, HA:100, D7:100, D8:100, D9:0",6904,Right
"C8 CJ CK SJ SK H7 HQ D7 D9 DT","S8 DJ",false,1,"D8:100, DK:100, DT:0, S7:100, SJ:0, SA:95, C9:95, CA:93, CK:0, HT:98, H7:0, HA:78, H8:95, HJ:88, HQ:0",16097,Left
"CT S9 SK SA H7 H8 HJ DT DJ DQ","S7 ST",false,1,"D8:100, DT:0, D7:100",4506,Right
"S7 S9 SQ H8 H9 HQ HK DT DK DA","CQ HA",false,1,"C7:100, DA:0, CK:100, H7:100, CA:100, H8:0",6903,Right
"CT CJ S7 S9 HT HK D8 DJ DQ DK","SJ H7",false,1,"S7:0, SA:100, SQ:100, C7:100, C9:98, CT:0",7506,Declarer
"C9 CT CQ CK ST SQ SA H7 H8 HJ","CJ S9",false,1,"S7:100, S8:100, ST:0",3880,Left
"C7 CQ CK S8 SK H7 HJ HK DJ DQ","H8 HA",false,1,"D7:100, DJ:0, D9:100",3313,Right
"C8 CJ CK S8 ST SK H7 H9 HK D8","HQ DK",false,1,"D7:100, D8:0, DQ:93, S7:98, SA:100, SK:3, H8:100, H7:8, HJ:90, C9:98, CT:98, C8:20, HA:93, HK:35, HT:80, C7:85, CJ:65, CA:73, S9:58, DA:78, S8:80, CQ:45, DJ:33, CK:0",25700,Right
"C8 C9 CJ S7 S8 ST SQ H9 D9 DA","H8 HQ",false,1,"D7:98, D9:0, D8:100",3883,Right
"C7 CA S9 ST SJ HJ HA D7 DQ DA","C9 DJ",false,1,"H9:95, HJ:0, HK:100, S7:98, SK:90, SJ:0, D9:98, D7:0, DT:100, SA:100, SQ:70, ST:0, S8:90, HT:83, S9:0",16714,Right
"C8 CT S7 ST SQ H8 H9 D7 D8 D9","H7 DQ",true,0,"D7:8, DA:100, DT:93, C7:98, CQ:80, CT:25, HQ:88, H9:15, HJ:98, SJ:80, ST:52, S9:90, HK:73, H8:100, HT:88, C9:65, C8:100, CK:73, DJ:63, SK:68, D9:100, S8:28, CA:60, S7:100, DK:0, HA:5, D8:100, SA:0, CJ:0, SQ:100",37000,Declarer
"C9 CA S9 SA H7 D7 D8 DT DJ DQ","CT ST",false,1,"S7:100, SK:100, S9:0, C7:100, C9:0, CK:98, HQ:98, HJ:98, H7:0, D9:95, DK:95, DQ:0, SJ:93, SA:0, S8:100",15706,Left
"C8 C9 CQ CK H8 H9 HJ HA DT DK","SK H7",true,0,"H8:0, HT:95, HK:100, S9:98, HA:0, SA:95, D7:95, DA:83, DK:5, CJ:85, C9:5, CA:88, CT:80, C7:55, C8:18, D8:78, DQ:0, DT:45, S7:0, HJ:75, SJ:0, S8:0, SQ:0, H9:100, ST:0, CK:100, DJ:0, HQ:0, CQ:100, D9:0",30589,Declarer
"C7 CQ S7 ST H8 HK D8 DJ DQ DK","H7 HJ",false,1,"D7:100, DT:100, D8:3, S9:93, S7:0, SA:98, D9:98, DA:90, DK:10, H9:88, H8:0, HQ:98, C8:90, CK:55, CQ:20, HT:58, HK:15, S8:100",19013,Left
"C7 C8 C9 CA S8 ST SK HK D8 DJ","CK HA",false,1,"D9:98, DQ:100, DJ:0, H7:100, HK:0, H9:100",6374,Left
"CQ CA S7 S8 ST SJ SA H8 HA DJ","CJ D9",false,1,"H7:100, H8:0, HQ:100, C7:100, CT:100, CQ:0",5114,Right
"C7 SQ SK SA H9 HT HA D7 DJ DK","CT HJ",false,1,"S8:98, SQ:0, S7:100",2907,Right
"CQ S7 S8 ST SJ SQ HK HA DT DA","H7 HQ",false,1,"S7:0, DK:100, SA:100, S9:98, S8:0, HJ:98, SK:95, SQ:0, CJ:95, D7:93, DT:0, DJ:95, C7:88, CA:88, CQ:0, C8:83, DA:3, CT:80, H8:70, CK:93, HK:0",21493,Declarer
"C8 CK SK H9 HJ HK DT DJ DK DA","S9 HT",false,1,"H7:100, HA:98, HK:0, HQ:95, HJ:0, H8:95, D7:93, DT:0, D9:100",8898,Left
"CT CA SJ SQ SK HK HA DT DJ DK","C7 S8",false,1,"D9:100, D8:100, DT:0",2721,Left
"C7 CQ CK S7 SK H7 HA DT DJ DQ","CA DK",false,1,"C8:100, C7:0, CT:98, S8:98, SA:98, SK:0, D7:98, DT:0, D8:100",8279,Right
"CT CJ CQ S9 H9 HQ HA D8 DT DA","HJ DQ",false,1,"D8:0, D9:100, DK:100, H7:100, H9:0, S7:100",5711,Declarer
"CJ CQ CA SJ SA HJ D8 D9 DQ DK","H8 D7",false,1,"D8:0, DA:98, DT:100, S7:98, S8:100, SJ:0",4789,Declarer
"CT CK S7 SJ SA H9 HJ HK HA DK","C9 D7",false,1,"H7:100, H9:0, HQ:100, C7:100, CA:93, CK:0, DT:100, DK:0, D8:100",8079,Right
"CJ CQ S9 SK H7 H8 HT HJ HA DJ","S8 DT",false,1,"D7:100, D9:100, DJ:0",3314,Left
"C9 CJ CA SQ H9 HK HA D8 DJ DQ","CT S7",false,1,"D8:0, DK:100, DA:100, C8:98, C9:0, CK:100, C7:100, CQ:100, CJ:0, H7:100, H9:0, HQ:88, S8:98, S9:98, SQ:0",15291,Declarer
"CK CA S8 SA H9 HQ HA D8 D9 DA","CQ DJ",false,1,"H7:100, HJ:100, H9:0, C8:100, CK:0, C7:100",5300,Left
"C7 CQ ST SJ H7 H8 H9 HA D9 DQ","S9 DA",false,1,"S7:100, SA:85, SJ:8, CT:93, C7:5, CJ:98, D7:100, D8:100, D9:0",10623,Left
"C8 CK S8 ST SK H7 H9 HA D9 DT","C7 C9",false,1,"H7:0, HK:100, HJ:100, D8:98, DQ:100, DT:0, S9:100, S8:0, SJ:90, HT:93, H8:93, H9:0, DJ:95, D7:70, D9:0, CA:95, CQ:30, CK:15, HQ:75, SA:43, HA:0",21582,Declarer
"C9 CJ H7 H8 HJ HA D7 DJ DK DA","ST HT",false,1,"S7:100, CJ:3, SA:85, C7:95, CK:95, C9:10, D8:100, D7:18, DQ:50, S9:60, S8:80, DA:5, H9:43, HK:85, HJ:0, D9:80, DJ:0, C8:100",22397,Right
"C7 CJ CK S7 S8 H7 H9 HT HJ D9","D7 D8",true,0,"S7:8, SA:93, SK:98, C9:100, CT:98, C7:13, C8:100, CJ:20, CQ:95, DT:93, DK:90, D9:100, HQ:83, HJ:100, HA:88, H8:68, DQ:83, H7:100, DJ:0, CA:68, CK:100, SQ:0, SJ:0, S8:100, HK:0, ST:0, HT:100, DA:0, S9:0, H9:100",32919,Declarer
"C9 CT CQ S7 S9 SK H7 HT D9 DK","HK DA",false,1,"H7:0, HQ:98, HA:100, D8:100, D9:0, DT:100, S8:100, SA:100, SK:0, C7:95, C9:3, C8:100",12776,Declarer
"CJ CA S7 ST SJ SQ H9 HK DT DA","HJ D9",false,1,"H7:100, HA:100, HK:0, C7:100, CJ:0, CQ:100, C8:100, C9:93, CA:0",9497,Left
"C8 S9 ST SJ HT HQ HA D7 DT DQ","S7 H9",false,1,"D7:0, DJ:100, DA:100, H7:100, HT:0, HK:95, HJ:95, H8:95, HQ:0",10016,Declarer
"CT CJ CA S8 SQ SA HQ HA D9 DK","C7 DT",false,1,"S7:100, S9:95, S8:0, H8:95, HQ:0, HK:100, D7:98, DA:83, DK:0, DQ:93, D9:0, DJ:98, SK:90, SQ:0, SJ:95, C9:88, CT:0, C8:100",20486,Left
"CJ CK SJ H7 H9 HT D7 D9 DT DK","ST SA",false,1,"S7:100, SQ:100, SJ:3, H8:100, H7:0, HA:95, D8:95, DQ:98, DT:0, C8:93, CJ:3, C7:100",14202,Left
"CT CJ SQ SK H8 HQ D8 D9 DK DA","S7 HA",false,1,"H8:0, HK:100, HJ:98, C7:100, CA:98, CJ:0, SJ:100, SQ:0, S8:100",9505,Declarer
"CJ CK ST SJ H9 D9 DT DJ DQ DK","H8 HT",false,1,"D9:0, DA:100, D8:98, C7:100, CT:100, CJ:0",6592,Declarer
"C9 CK CA S9 SJ SK SA H8 D9 DT","CT HK",false,1,"S7:100, SQ:100, SJ:0, C7:100, C9:0, C8:100",6811,Left
"C8 S7 ST SQ SA HQ HA D7 DQ DK","SJ H7",false,1,"C7:100, C9:98, C8:0, H9:95, HQ:0, HK:100, S8:95, SK:93, SQ:0, D8:90, D7:0, DJ:98, S9:90, HJ:90, S7:0, CT:68, CA:43, HA:20, DT:68, DQ:28, D9:100",24596,Left
"C7 CJ S8 SK H7 H9 D8 DJ DQ DA","HJ HQ",false,1,"C8:98, CK:100, CJ:0, S7:100, S8:3, SA:98, HK:100, HT:95, H9:0, D7:95, DK:95, DQ:0, H8:93, H7:3, HA:78, S9:68, SQ:90, SK:0",19098,Left
"C8 C9 CJ CQ S7 SJ H7 HK D9 DK","S8 HT",false,1,"D7:100, D9:0, DQ:100, C7:100, CT:100, C9:3, H8:98, H7:0, HQ:90, DT:98, D8:93, DK:0",13284,Right
"C7 S7 S8 H9 HT HJ HK HA DK DA","H7 HQ",false,1,"S7:0, SA:98, SJ:93, D8:98, DQ:98, DK:0",8209,Declarer
"C9 CT CK S7 ST SA H9 D9 DT DA","CJ S8",false,1,"D7:100, D9:0, D8:100",2922,Right
"C7 CT ST SQ H7 H8 HK D8 DT DQ","CQ HT",false,1,"H7:0, HQ:100, HA:98, H9:90, H8:0, HJ:100, S7:100, S9:85, ST:0",8377,Declarer
"CT CJ CQ S8 SQ H7 HQ HA D9 DK","S9 HK",false,1,"H7:0, H9:100, HJ:98, S7:100, S8:0, SK:98, ST:100, SJ:95, SQ:0",8022,Declarer
"CT CJ CQ SQ H8 HQ D7 D9 DK DA","C9 H9",false,1,"H7:100, H8:0, HT:93, D8:98, DJ:100, D9:0, C7:98, CT:0, S7:100",10067,Right
"CJ SJ SA H7 HJ HA D8 DT DJ DA","H9 D7",false,1,"C7:100, CT:98, CJ:0",4401,Left
"C9 CJ CA H8 H9 HT HA D7 DT DJ","HK D8",false,1,"C7:100, C9:0, CK:100, H7:98, HJ:93, HT:3, DA:100, DJ:10, DK:98, CT:90, CJ:13, C8:100",14717,Right
"C9 CJ S8 S9 SK H7 HJ HA D9 DT","CA H8",false,1,"H7:0, HT:100, HK:98, C8:100, C9:0, CK:100, S7:98, SQ:95, S9:0, H9:98, HJ:0, C7:100",12291,Declarer
"CT CK CA S7 SJ SK SA H7 D7 DT","S8 D8",false,1,"D9:90, D7:0, DA:100, C7:98, CQ:100, CT:0, ST:95, S7:0, SQ:100, H8:100, HT:93, H7:0, C9:90, CK:0, C8:100",18599,Right
"CJ S7 SJ H7 H9 HJ D9 DT DJ DA","SK H8",false,1,"H7:0, HQ:100, HA:90, D8:98, D9:0, DQ:100, C7:100, CT:90, CJ:0",11604,Declarer
"C8 CJ CQ CK S8 S9 SA H8 HT D9","C9 SJ",false,1,"ST:100, SK:100, S9:3, S7:100, S8:0, D7:100",6584,Left
"CK CA SJ SQ SK H7 H9 HA DT DJ","C8 H8",false,1,"C9:98, C7:100, CK:0",3303,Left
"C8 C9 CT ST SJ SA HQ HA D9 DQ","S8 DT",false,1,"C7:100, CQ:100, CT:0, CJ:98, C9:0, CA:100, S7:98, SQ:100, SJ:0, H7:98, HQ:0, HT:100",13597,Left
"C8 C9 S8 SJ SQ SA HT HK DK DA","CA H8",false,1,"C8:0, CK:100, CQ:100, C7:100, CJ:100, C9:0, D7:98, DK:0, DT:100",9415,Declarer
"C7 CA S7 H7 HJ HQ HA DT DJ DK","SJ D7",false,1,"H8:100, H7:0, HK:93, D9:98, D8:90, DT:0",8098,Right
"C9 CT CJ CK CA ST SQ SA H9 D9","C7 CQ",false,1,"S7:100, SK:100, SQ:0, C8:100, C9:0, S8:100",6284,Left
"CJ S7 S8 SQ H8 HK D7 D9 DQ DK","CK DT",false,1,"S7:3, SK:95, SA:98, H7:100, H8:0, HJ:100, ST:90, SJ:90, S8:0, D8:93, D7:0, DA:98, H9:95, HQ:75, HK:0",17808,Declarer
"C8 C9 CQ SJ SK H7 HT D7 DT DK","H8 HJ",false,1,"D8:100, D7:0, DJ:100, S7:100, SQ:100, SJ:0, C7:98, C8:3, CA:90, CT:93, CJ:93, C9:3, H9:88, H7:0, HA:95, HQ:88, HK:80, HT:8, S8:63, SK:5, ST:100",22093,Right
"C9 CJ CQ CK SA H7 H9 HQ D9 DK","SJ D7",false,1,"H7:0, HA:100, HK:100, C7:98, CA:98, CK:0, S7:100, SA:0, S8:100",10506,Declarer
"S8 S9 ST SJ SQ H7 D8 D9 DT DQ","CT H9",true,0,"D7:100, DJ:98, DT:20, C7:98, SQ:18, CA:100, C8:100, CK:73, SJ:25, H8:93, H7:23, HA:100, DK:100, SA:65, DQ:30, HK:93, HQ:20, ST:38, S7:100, SK:0, S9:100, CJ:0, D9:100, C9:0, HJ:0, S8:100, HT:0, CQ:0, D8:100, DA:0",34588,Left
"C9 CT CQ CA ST SQ HQ D9 DK DA","S9 SA",false,1,"C9:0, CJ:98, CK:100, D7:100, D9:0, DT:95, C7:100, HA:98, CT:0",10322,Declarer
"C7 C9 CT CQ CK H7 H8 D7 D8 DA","ST DT",true,0,"S7:98, S9:100, DA:100, C8:85, C7:100, CJ:83, DJ:93, DQ:75, D8:100, CA:80, CK:100, DK:80, D9:50, D7:100, HK:63, H9:20, H8:100, HJ:23, S8:13, SK:0, CQ:100, HT:0, H7:100, SA:8, HQ:0, CT:100, SQ:0, HA:0, C9:100, SJ:0",44491,Left
"C7 C8 C9 CT CQ S9 H9 HA D8 DA","H7 DK",false,1,"D7:100, D8:0, DQ:100, S8:100, S7:98, S9:0",6709,Right
"C9 CT CA S7 SA H8 D9 DT DJ DA","SJ HA",false,1,"C8:100, C9:0, CK:100, D7:100, D8:100, D9:0",5992,Right
"C7 C9 CT S8 SJ SK H7 H9 HK DT","S9 DJ",false,1,"H7:0, HA:98, HQ:98, ST:98, SA:93, SK:0, D7:100, DT:0, DK:98, CJ:100, C8:93, CT:8, CQ:95, DA:88, C9:13, CK:100, HJ:78, C7:20, H8:88, DQ:90, H9:0",22780,Declarer
"CT CK S7 S8 SK SA H9 HK DT DA","ST DQ",false,1,"C7:100, CJ:100, CT:0, D8:100, DT:0, DK:100, D7:100, D9:100, DA:0",8808,Left
"C7 CT CQ SJ H8 HJ HQ D8 DQ DA","CA S9",false,1,"D9:100, D8:0, DK:100, C8:100, CK:100, CQ:0, S7:100, SJ:0, S8:100",8288,Right
"CT CA ST SJ SQ SA HT HA D7 DJ","SK H8",false,1,"C7:100, CQ:100, CT:0, H7:100, HT:0, HK:100, DQ:100, DA:95, DJ:0, S7:95, ST:0, S8:100",12521,Left
"C8 CT CQ S8 SJ SA HQ DT DJ DA","CK DQ",false,1,"S7:100, SK:100, SJ:0, D7:100, DT:0, DK:100, H7:100, H9:98, HQ:0",8478,Left
"C9 S7 S9 SJ H9 HT D7 DT DK DA","CA DQ",true,0,"H9:8, HK:98, HA:98, D9:98, DT:3, DJ:100, C7:98, CK:95, C9:20, SQ:98, SJ:33, SK:95, D8:95, HQ:95, D7:0, S8:68, SA:73, S9:0, CJ:63, HT:20, CQ:0, C8:0, HJ:0, DA:0, CT:0, H8:0, DK:100, ST:0, H7:0, S7:100",32306,Declarer
"C7 S7 SJ SQ H7 HT HK D7 D8 DK","H8 D9",false,1,"S7:0, SA:98, SK:98, C8:98, CT:93, C7:0, HA:100, HK:0, HQ:95, DA:93, DK:0, DQ:95, S8:83, SJ:0, H9:100",14499,Declarer
"C8 C9 CT CK SK SA H9 HQ D7 DA","SQ D9",false,1,"H7:98, HA:100, HQ:0, C7:100, C8:0, CQ:95, S8:100, S7:100, SK:0",8395,Left
"C7 CQ H7 H9 HJ HQ HA DT DJ DQ","CT DK",false,1,"D7:100, DT:0, DA:100, D8:100, D9:98, DJ:0",7127,Right
"CT CK CA S8 SQ H7 HK D8 D9 DK","HJ DQ",false,1,"S7:100, S8:0, SK:100, D7:98, SA:100, D8:0",6468,Right
"CT CJ CA ST H8 H9 HJ D7 D8 DQ","S8 SK",true,0,"H8:3, HA:100, HK:98, C7:100, CK:95, CJ:0, S9:93, ST:0, SA:95, D9:98, DA:78, DQ:5, CQ:80, CT:5, C9:85, SJ:58, CA:38, SQ:98, H7:78, HQ:0, HJ:100, S7:0, H9:100, HT:0, DJ:0, D8:100, DT:0, DK:0, D7:100, C8:0",28221,Declarer
"C7 C8 CQ S8 SK H7 HQ DT DK DA","S7 D9",false,1,"HT:100, H7:0, HA:98, D7:95, DJ:93, DT:0, CT:93, C8:0, C9:98, HJ:98, HQ:0, H8:100",15302,Right
"C7 C9 CK H8 HJ HQ HA D7 D9 DT","CQ H7",false,1,"HJ:3, HT:98, H9:100",4400,Declarer
"C8 C9 CQ CK S8 H7 HT HJ DJ DQ","CA SQ",false,1,"H7:0, H8:100, HA:100, D7:100, DJ:0, DK:100, D8:98, DA:98, DQ:5, DT:98, S8:18, D9:93, S7:93, HJ:38, SK:83, CT:73, SA:28, C9:0, C7:100, HK:100, C8:0",23697,Declarer
"C7 C8 CJ SQ SK H8 HT HK D8 D9","S8 HQ",false,1,"C7:0, CT:100, CA:93, H9:100, H8:0, H7:100, ST:93, SQ:0, S7:100",11695,Declarer
"C7 C8 C9 CT CQ CA S9 SK H7 H8","D8 DJ",true,0,"S7:98, SA:98, SK:75, ST:95, S9:100, SQ:95, CJ:95, DA:100, CT:100, CK:60, DQ:100, CQ:100, DT:43, D9:95, CA:100, HQ:43, HK:63, H8:100, HJ:58, H7:100, HA:0, S8:0, SJ:0, C9:100, H9:40, C8:100, HT:0, DK:0, D7:0, C7:100",37405,Left
"C9 CJ S8 SA HK HA D7 D8 DQ DA","H8 HT",false,1,"S7:98, S8:0, SK:98, H7:100, HJ:100, HK:0",6007,Right
"C9 CT CJ CK S9 SQ SK SA H7 DK","D7 DT",false,1,"C8:100, C7:100, C9:0",3078,Left
"C7 C8 CJ CK S7 SQ HJ HK D8 DK","CQ SK",false,1,"S8:100, S7:0, ST:98, D7:98, DQ:100, D8:0, C9:98, C8:0, CT:98, H7:100, HQ:95, HJ:0, SJ:88, SQ:0, S9:100",15301,Right
"CT CQ CK CA ST SK H7 H9 HA DA","S8 D8",false,1,"S7:100, SJ:100, ST:0, H8:98, H7:0, HQ:100, D7:100, DK:100, DA:0",10910,Left
"CT S9 SQ H9 HT HK D8 D9 DT DQ","CJ ST",false,1,"S7:100, SA:100, SQ:0, D7:100, D8:0, DA:100, C8:100, C9:98, CT:0",10083,Left
"C9 CQ SK SA HT HJ HK HA D9 DA","CA D8",false,1,"C9:0, CT:100, CK:100, S7:100, SK:0, ST:100",5896,Declarer
"C7 C8 C9 CJ S7 S9 H9 DJ DQ DK","SQ SK",false,1,"C7:0, CA:98, CQ:100, S8:98, SJ:98, S9:0, D7:100, DJ:0, D8:100",9413,Declarer
