Hand,Skat,Won,Points,Moves,DurationMs,StartPlayer
"C7 CT CQ S7 ST SA HT HK D9 DJ","SQ D8",false,1,"S9:98, SK:100, ST:0, H7:100, HT:0, H8:100",7797,Left
"C7 C8 C9 CT CK S7 S8 SJ SQ HA","HK DJ",true,0,"S7:0, ST:95, SA:100, D7:98, HA:100, DQ:98, H9:85, H8:95, CK:100, D8:0, DA:30, SQ:100, S9:43, S8:100, CA:0, H7:0, SJ:100, HT:0, D9:0, DK:0, CT:100, HJ:0, C9:100, CQ:0, HQ:0, C8:100, CJ:0, SK:0, C7:100, DT:0",41601,Declarer
"C9 CJ H8 H9 HT HK D9 DT DQ DA","DJ DK",false,1,"H8:0, H7:95, HA:100, D7:100, D9:5, S7:100",7195,Declarer
"CQ S9 SQ SK HT HQ D8 D9 DK DA","CA H9",false,1,"H7:100, H8:100, HT:0",3997,Left
"C7 CQ S8 SQ H9 HQ HA D8 DJ DA","D7 D9",false,1,"CT:98, CJ:100, C7:0, H7:100, H9:0, H8:100",9615,Left
"C7 C9 CQ ST SK SA H9 HK D8 DK","CJ D9",false,1,"S7:98, SJ:98, ST:0, D7:100, D8:0, DA:100, C8:100, CT:98, C9:0, DJ:98, DK:0, DT:100",14479,Left
"C7 C9 S7 SQ SA HK D7 D8 DJ DQ","S9 H8",false,1,"H9:98, HK:0, HA:95, S8:100, SJ:95, S7:3, DT:100, D8:13, DA:93, C8:93, CJ:93, C9:13, H7:90, SA:28, CA:40, ST:48, SQ:28, D9:100",21629,Right
"CJ S7 SQ SK H7 HQ HK D9 DJ DK","H9 DQ",true,0,"C7:100, CA:95, CJ:0, H8:98, H7:0, HJ:100, D8:100, DT:98, D9:0, C9:93, DK:0, CT:95, HT:95, HA:70, HK:0, ST:63, S7:5, SJ:88, DA:75, D7:30, DJ:20, S8:63, SA:0, SK:33, CQ:0, HQ:78, C8:0, CK:0, SQ:100, S9:0",33097,Left
"C9 CQ S7 SQ SA HK D7 D9 DQ DK","CA DA",false,1,"H7:100, HK:0, HA:100, C7:98, C8:100, C9:0",7776,Right
"C9 S8 ST SA H7 H8 H9 HK DT DQ","CQ D9",true,0,"D8:100, DK:98, DQ:0, DJ:98, DT:8, DA:100, S7:95, SK:98, ST:8, HQ:95, H9:8, HA:78, CK:85, CA:70, C9:45, D7:80, SA:100, SQ:55, C7:65, HK:100, HJ:0, C8:0, S8:100, SJ:0, CT:0, H8:100, HT:0, CJ:0, H7:100, S9:0",29213,Left
"C7 C9 CK H9 HK D7 D8 DT DJ DA","HA DK",false,1,"H8:98, H9:5, H7:100",5685,Right
"C7 C8 CQ CA S8 SA HJ D8 DT DK","S7 ST",false,1,"C7:0, CK:100, CJ:100, D9:95, D7:90, D8:0, CT:90, C9:95, C8:0, SJ:95, SK:88, S8:0, S9:88, SA:0, SQ:100",14519,Declarer
"CJ S7 S8 H8 HK D8 DJ DQ DK DA","S9 SJ",false,1,"H7:100, H8:0, HA:93, D9:100, DT:100, D8:0, C7:100, CJ:0, C8:100",8480,Right
"C7 C8 C9 SQ SK SA H7 H8 HA DA","D8 DQ",false,1,"H7:0, HK:100, HT:100, S8:98, SJ:100, SQ:0",5316,Declarer
"CJ CQ CK CA H8 HT HQ D7 DK DA","C7 DJ",false,1,"D8:98, D7:0, DT:100, H7:100, HJ:100, HT:0, C8:95, CJ:0, C9:100",7179,Right
"C9 S7 SJ H9 HT HJ HQ HK D7 DT","CA SK",false,1,"C7:100, C9:0, CK:100, S8:100, SA:100, SJ:0, H8:98, H9:8, H7:100",7918,Right
"S7 S9 SQ SK HT HQ HK D8 D9 DA","CK D7",false,1,"C7:100, DA:0, CA:95, DJ:100, DQ:95, D9:0, H8:95, HT:0, H7:100",11815,Right
"C7 S9 SJ SK SA H8 H9 HT DQ DK","CK HK",false,1,"C7:0, CQ:100, CA:100, H7:100, H8:0, HA:98, HJ:98, HQ:95, HT:0, D7:93, DQ:0, D9:100",11889,Declarer
"C7 CQ CK S9 SK SA HA D7 D8 DT","S8 DQ",false,1,"C7:0, CT:98, CA:98, S7:98, S9:0, SQ:100, C8:98, CJ:100, CQ:0",8276,Declarer
"C7 CK S7 ST SQ SA H9 DJ DQ DA","D7 D9",false,1,"C7:0, CA:95, CJ:100, DT:95, D8:100, DJ:0",8403,Declarer
"C9 S7 S9 SJ SA H7 HT D7 DK DA","CQ CA",false,1,"C8:100, CT:100, C9:0, C7:100, DA:3, CK:85, S8:88, SK:100, SJ:0, D8:95, D7:3, DT:90, ST:83, SQ:95, S9:3, DJ:90, DK:0, D9:100",15913,Left
"C8 SJ SQ SK SA H8 H9 HT HJ D8","H7 DQ",false,1,"S7:98, CA:100, SJ:0",2188,Left
"C9 CK SJ H7 H8 HJ D7 D8 DT DK","C7 SA",true,0,"D7:3, DA:90, DJ:98, D9:95, HK:98, D8:0, DQ:93, CT:95, DT:0, SK:88, SQ:85, SJ:8, CJ:75, C8:90, C9:25, H9:75, HT:70, H8:40, S7:63, CK:100, HA:0, S8:0, DK:100, CA:0, S9:0, HJ:100, CQ:0, ST:0, H7:100, HQ:0",31698,Declarer
"C8 S9 SK H7 H9 HT D8 D9 DQ DK","CQ SJ",false,1,"DT:98, D9:3, DJ:98, D7:100, DA:93, DK:0, CA:93, C8:0, CK:93, S7:90, S9:5, SQ:98, H8:80, HA:70, HT:13, S8:83, SK:10, C7:100",15620,Right
"CT CA S7 ST SJ HT HQ D9 DT DJ","H7 D8",false,1,"S7:0, SA:98, SK:100, D7:100, DQ:100, DJ:0, C7:100, CT:0, C8:100",6695,Declarer
"CK S7 S8 S9 SJ H9 DT DQ DK DA","CJ SK",false,1,"C7:100, CK:0, C8:100",2382,Right
"C8 C9 CT S7 S9 HQ D7 D8 D9 DJ","SK HK",true,0,"C7:100, C8:0, CK:95, HT:93, HA:98, HQ:100, S8:98, S7:100, SA:85, DT:80, HJ:98, D9:100, DQ:75, H9:93, DJ:100, DK:60, H8:93, D8:100, DA:52, H7:55, D7:100, SQ:40, SJ:38, S9:100, CJ:33, CA:28, CT:100, ST:33, C9:100, CQ:0",27701,Right
"C7 CK ST SJ SK H9 HJ HQ DJ DK","CA S9",false,1,"C7:0, CQ:100, CJ:100, D7:100, DA:100, DK:0, H7:98, H9:0, HA:100, C9:100, CT:100, CK:0",10113,Declarer
"CK S9 ST SQ SK SA H7 D9 DQ DK","HQ DA",false,1,"C7:98, CJ:100, CK:0",2787,Left
"C9 CJ S8 S9 ST SA H7 HK DJ DQ","HQ HA",false,1,"D7:100, DJ:0, D8:100",2019,Right
"CT CQ CA SQ H9 HQ HK D9 DQ DA","ST HT",false,1,"H7:100, HJ:100, H9:0, D7:100, D9:0, DK:100, SK:100, SJ:98, SQ:0, C7:100, C9:100, CT:0",8794,Left
"C9 CJ S8 SQ H7 HJ D7 D8 DT DA","HK DK",false,1,"S7:100, S8:0, SK:98, H8:98, HT:100, H7:0, C7:100, C9:0, C8:100",8291,Right
"S7 S8 SQ SA H8 H9 HJ HK D7 DT","C9 CK",true,0,"H8:25, HT:100, HA:98, D9:95, D7:15, DQ:100, H7:100, HQ:98, HJ:75, S9:95, S8:75, ST:98, D8:93, DA:93, DT:100, SJ:98, S7:100, CJ:80, SK:80, SQ:100, CT:65, C7:63, SA:100, CA:80, DJ:58, DK:0, HK:100, CQ:0, H9:100, C8:0",31093,Declarer
"CT CJ CK S7 SJ H7 DJ DQ DK DA","SA D7",false,1,"S7:0, SQ:100, SK:98, C8:98, CT:0, CQ:100, C7:98, CA:93, CK:0, D9:95, DJ:0, D8:100",10408,Declarer
"C8 C9 CQ S7 SQ H7 HT HQ D7 DQ","SK H8",false,1,"D8:90, D7:0, DK:100, S8:100, ST:95, S7:0, CJ:98, C9:0, CT:98, H9:95, H7:3, HK:100, C7:98, CA:78, CQ:0, HA:85, HQ:0, HJ:85, DJ:93, DQ:3, D9:100",18486,Right
"CT CK H7 H8 HT HQ HK D9 DJ DQ","S9 DA",true,0,"H7:0, HA:98, H9:95, S7:100, SA:98, DQ:3, CJ:98, CT:3, C9:80, CA:100, CK:23, C8:83, CQ:90, DJ:65, C7:15, D7:75, D9:60, DK:18, HJ:13, SQ:0, HT:100, S8:0, ST:0, HK:100, D8:78, HQ:100, SK:0, DT:0, H8:100, SJ:0",28604,Declarer
"C9 CQ CA S9 SK H7 HQ DT DK DA","S7 HJ",false,1,"H7:0, H9:100, HA:100, C7:100, C9:0, CT:100, H8:100, HT:100, HQ:0",7897,Declarer
"C9 CJ CQ S9 SJ SQ SA H8 HQ DJ","CA ST",false,1,"S7:100, S9:0, SK:98, C7:100, CT:100, C9:0, H7:100, H8:0, HA:100, D7:98, DT:100, DJ:0",10893,Right
"C9 CK S8 S9 SQ H7 H8 DQ DK DA","C8 S7",false,1,"H7:0, HJ:98, HA:98, D9:95, DQ:0, D7:100",7119,Declarer
"C9 CT SJ SA HT HQ HA D7 DQ DK","C8 DT",false,1,"S7:100, SK:100, SJ:0, C7:100, C9:0, CA:95, S8:100, ST:100, SA:0",9498,Left
"C8 C9 S9 SK SA H9 HT HQ D9 DJ","C7 DK",false,1,"H7:100, HA:100, HQ:0, H8:100, H9:0, HJ:95, S8:93, S7:100, S9:0",8397,Left
"C9 CQ CK S7 S8 ST SJ HT HJ DA","DT DK",false,1,"D7:100, DA:0, DJ:100",2506,Right
"C7 CJ S7 ST H7 HT HA D8 D9 DJ","C9 DA",false,1,"S9:98, SA:98, ST:3, C8:100, C7:0, CA:98, H9:100, H8:100, H7:3, HQ:90, HK:90, HT:5, CT:90, CJ:8, CK:93, SQ:90, SJ:70, S7:23, DK:80, DT:75, DJ:30, CQ:73, DQ:38, HA:80, SK:58, S8:0, D9:100, D7:43, HJ:100, D8:0",39398,Left
"CQ CK S7 S9 SQ H9 HT HK HA D7","C7 DQ",false,1,"D7:0, DT:100, DA:95, H8:95, H9:0, HQ:100, S8:100, SA:100, SQ:3, C8:98, CQ:0, C9:100",11079,Declarer
"C9 CT CK S7 S9 H7 H8 HT D9 DQ","HQ DK",false,1,"S8:100, SK:100, S9:0, D7:100, D9:0, DJ:98, C8:100, CJ:100, CT:10, HJ:98, HT:8, HK:90, CQ:85, CA:83, CK:13, HA:88, H8:18, H9:60, SQ:85, S7:20, SA:60, DT:60, D8:85, DQ:0",19997,Left
"C7 C8 CA ST D7 D8 D9 DJ DK DA","CT CK",false,1,"S7:100, ST:3, S9:100",4918,Right
"C8 CT CQ S7 SA H7 H8 H9 HQ HK","HJ D8",true,0,"HT:100, HA:100, HK:0, C9:98, C8:0, CA:95, D7:100, DA:88, SA:25, C7:90, CT:40, CK:93, SK:83, SQ:58, S7:68, S8:70, SJ:23, CQ:100, D9:0, HQ:100, DK:0, S9:0, DQ:0, H9:100, ST:0, DJ:0, H8:100, CJ:0, DT:0, H7:100",28002,Left
"C8 CJ ST SJ SQ SA HT D8 DJ DK","HA DQ",false,1,"C7:100, CA:98, CJ:0, H7:100, HT:0, H8:100",7903,Left
"CJ CK CA S9 ST SK HT HJ HA D7","HK DA",false,1,"C7:100, CJ:0, CQ:100, C8:100, C9:100, CK:0",8377,Right
"CJ CK S7 S9 ST SQ H7 HA D7 D9","CQ HT",false,1,"D8:93, D7:0, DK:100, C7:100, C9:75, CJ:0",9325,Right
"C7 C8 CT CQ S9 SQ SA HQ D8 DA","S7 SJ",false,1,"C9:100, C8:0, CA:98, H7:100, H8:100, HQ:0",8685,Right
"C7 C8 CJ CA SA H9 HA DT DQ DA","H8 HT",false,1,"S7:100, SK:100, SA:0",4093,Left
"CJ CQ CA SJ SK H7 HJ HQ DT DK","CK SA",false,1,"S7:100, SJ:0, SQ:100, C7:100, HA:100, CJ:0",6808,Right
"C8 C9 CA S7 S8 S9 HK HA D8 DK","C7 CT",false,1,"H7:100, HK:0, HT:100",3791,Right
"CT CJ CA S7 ST SJ SK HT HJ DA","CK D8",false,1,"S7:0, SA:95, SQ:100, D7:95, DJ:100, DA:0",8611,Declarer
"C8 C9 CT CJ CQ S7 H8 HA DQ DA","C7 S8",false,1,"D7:98, DQ:0, DK:100, S9:100, SA:93, S7:0, CK:95, CQ:0, SK:100, CA:88, CJ:0, HQ:93, D9:55, DA:0, D8:100",20602,Right
"CQ CA SJ SA HJ HK HA D8 DQ DK","DT DJ",false,1,"S7:100, SK:100, SJ:0, H7:100, HJ:0, HQ:100, S8:100, ST:100, SA:0",10898,Left
"C8 CA S9 SQ HJ HQ HK HA DJ DK","C7 CT",false,1,"C8:0, CK:100, SK:98, H7:100, H9:100, HJ:0",7593,Declarer
"CK S8 ST SQ SK HT D8 D9 DQ DK","SA DT",false,1,"D8:0, DA:98, D7:95, C9:98, CJ:100, CK:0",9409,Declarer
"C9 CJ CA S9 ST H8 HJ D7 D8 D9","SJ SA",false,1,"C8:100, C9:0, CQ:100, H7:100, HK:98, HJ:0, HT:100, H8:0, HA:100, S8:100, S7:98, S9:0",14791,Right
"C7 CJ SJ SK H8 HJ HQ HA DQ DK","C8 HT",false,1,"C7:0, CA:98, CK:100, H9:100, H7:100, H8:0, DT:95, D9:100, DQ:0",11106,Declarer
"C8 S9 ST SJ SQ H8 HT HQ D8 DT","C7 CK",true,0,"H8:3, HA:100, HJ:93, D7:100, DA:85, DT:5, CT:93, C8:0, CA:100, S7:98, SA:98, SQ:0, CQ:90, HQ:8, CJ:98, SK:93, SJ:23, S8:50, H7:88, HT:33, HK:35, D9:43, DQ:70, D8:100, DJ:78, ST:100, DK:0, C9:0, H9:0, S9:100",36706,Declarer
"CJ S7 S8 ST SK HJ HK D8 DT DK","CA HQ",false,1,"S7:0, SA:98, SJ:100, C8:100, C9:100, CJ:0",6980,Declarer
"C8 CT SQ H8 HJ HK D7 D8 D9 DQ","H7 HT",false,1,"C9:100, C8:0, CA:100, S7:98, SA:85, SQ:8, DT:88, D9:13, DA:95, S8:90, SK:63, HK:33, DJ:38, D8:30, DK:55, C7:68, HA:98, CT:0",20901,Right
"C8 CK CA SJ SK H9 HJ D7 D8 DJ","ST SQ",false,1,"S7:100, SJ:0, SA:100, H7:100, HT:95, H9:0, C7:100, C8:0, CQ:100, S8:100, S9:100, SK:0",12313,Right
"CQ S7 ST SK H9 HT HK HA DT DA","CJ HQ",false,1,"C7:100, CA:100, CQ:0, H7:100, H9:0, HJ:98, D7:100, D8:98, DT:0",7674,Left
"C8 CQ CA S7 SQ HT D7 D9 DJ DK","HQ HA",true,0,"D7:0, DA:100, DQ:100, H8:100, HJ:100, HT:0, H7:100, CA:0, HK:100, S8:95, SA:100, SQ:3, SK:100, S7:5, SJ:90, S9:93, CQ:35, ST:85, DT:85, D8:25, D9:100, CK:85, CJ:0, C8:100, C7:83, CT:0, DK:100, C9:0, DJ:100, H9:0",26738,Declarer
"C8 CQ S7 S9 SQ SK HJ D7 DJ DK","C7 HT",true,0,"H7:100, HJ:0, HK:100, SJ:100, SA:98, SK:5, S8:100, S7:8, DA:95, C9:85, C8:3, CK:95, H8:93, HA:48, CQ:43, ST:0, S9:38, DT:55, CT:0, DK:83, DQ:0, CJ:0, SQ:100, H9:0, HQ:0, DJ:100, D9:0, CA:0, D7:100, D8:0",30674,Right
"C9 CA S9 SK SA H8 HA D7 DJ DA","HT HJ",false,1,"C7:100, C9:0, C8:100",3791,Right
"C8 C9 CT ST SJ H8 H9 HJ D7 DT","C7 DK",false,1,"S8:100, SK:100, SJ:0, S7:98, ST:0, S9:100",7294,Left
"CT S7 S9 ST SJ H9 HK D8 D9 DQ","D7 DK",false,1,"H7:100, HJ:100, H9:0, C7:100, CT:0, C8:100",9213,Left
"CJ CA S7 ST SA HK D7 DJ DQ DK","C9 H9",false,1,"S8:100, SQ:100, ST:0, C7:100, CJ:0, CT:100",5900,Left
"C9 CT CQ S8 S9 HK HA D8 D9 DQ","CK DK",false,1,"S7:100, SQ:100, S9:0, D7:100, D8:0, DT:100, C7:100, C8:98, C9:0",9295,Left
"CQ CK CA S9 ST SQ SK H8 HJ DT","CJ S8",false,1,"C7:100, CT:100, CQ:0",3005,Left
"C7 C8 CK S8 S9 SQ HQ HA DJ DK","C9 DT",false,1,"CT:100, C8:0, CJ:100, S7:100, SK:100, SQ:0, ST:100, S9:0, SA:98, H7:98, HJ:98, HQ:0",13687,Right
"C7 CQ CA SK H7 H8 HT HQ D7 DK","S8 SJ",false,1,"C8:100, CK:100, CQ:0, D8:100, D7:0, DQ:100, HK:100, HJ:90, HQ:0, D9:93, DJ:85, DK:0",12616,Left
"C9 CK S9 SJ SQ HK HA DJ DK DA","H9 D9",false,1,"D7:98, DJ:0, D8:100",3482,Right
"C9 CT CA S7 SK H9 HT HJ HA DA","SQ D7",false,1,"S7:0, SA:100, ST:100, D8:95, DQ:100, DA:0",6608,Declarer
"CJ S7 SJ SK SA H7 H8 HK HA DT","S9 H9",false,1,"D7:100, DJ:100, DT:0, S8:100, S7:0, SQ:100, C8:90, C9:100, CJ:0",9399,Left
"CT CQ S7 S9 SQ H8 H9 HQ DQ DA","C8 DK",false,1,"D8:100, DJ:100, DQ:0",4087,Left
"CJ CA ST SQ SK H8 HQ HA D8 DQ","SJ DJ",false,1,"S7:100, ST:0, S8:100",3018,Right
"C9 CQ ST SQ SA H8 HK D8 DT DJ","CK CA",false,1,"S7:100, ST:0, SJ:100, C7:100, C8:98, C9:0",6695,Right
"C9 CT CJ CA S7 S8 H9 HQ HA DA","S9 SK",false,1,"C7:100, CQ:100, CJ:0, H7:98, H9:0, HJ:100, D7:100, DQ:95, DA:0",8000,Left
"C7 CK S8 SK SA H8 HJ D7 DT DJ","S9 HK",false,1,"D9:98, D7:0, DA:100, S7:100, SQ:95, S8:0, CT:83, C7:0, CA:100, D8:100, DQ:85, DJ:0, HA:78, HJ:0, H9:95, CJ:88, CK:0, C8:100",18099,Right
"CJ CK S8 ST SJ SQ H8 H9 D7 DK","H7 HQ",false,1,"D7:0, DA:100, DQ:95, D8:100, DT:100, DK:0",6008,Declarer
"C9 CT CK S8 SA H8 H9 HA DJ DK","SJ D9",false,1,"S9:100, S8:0, SK:100, H7:98, CA:100, H8:0",9681,Right
"C8 C9 S8 SJ SQ SA H8 H9 HJ DK","CK D7",false,1,"S8:0, SK:100, ST:100, S7:100, S9:100, SJ:0",6100,Declarer
"C7 CJ CQ S8 SQ SA HT HK D7 D8","CT DA",false,1,"D7:0, DK:98, DT:100, S7:98, S9:98, S8:0, HA:98, HK:0, CA:98, H7:100, HT:0, D9:100",12218,Declarer
"C7 CT CQ S9 SJ SK H7 H8 HK DK","HA D8",false,1,"S7:100, SQ:100, SJ:0, D7:100, DK:0, DT:100",5290,Left
"C8 CK S7 H7 HJ HQ D7 D9 DQ DK","CA D8",true,0,"D7:0, DA:100, DT:100, H8:100, HA:95, HQ:0, S8:100, S7:0, SA:100, HT:98, H9:88, H7:3, C7:95, CT:80, C8:3, ST:85, CK:23, SQ:78, C9:63, CQ:28, DK:63, SJ:0, DQ:83, S9:0, SK:0, D9:100, DJ:0, HK:0, HJ:100, CJ:0",29598,Declarer
"C9 CJ S8 ST SQ SK SA H8 HA D7","C8 H7",true,0,"D7:0, DA:100, DQ:98, S7:100, SJ:85, ST:0, S9:93, S8:0, CA:100, DT:50, HA:13, DK:98, C7:95, CT:25, C9:83, HJ:8, H8:88, HQ:73, H9:65, HK:0, SA:100, DJ:0, CJ:100, D9:43, CQ:0, SK:100, HT:0, CK:0, SQ:100, D8:0",27208,Declarer
"C9 CK S7 S8 S9 SJ HA DT DJ DQ","CQ D7",false,1,"C8:100, C7:100, C9:0",2299,Left
"CT CK CA S9 HT HJ HA DT DJ DQ","SJ D9",false,1,"D7:100, DT:0, DA:98, S7:100, DK:100, S9:0",6185,Right
"C8 C9 CQ S7 H9 HQ HK HA D9 DA","S8 H7",false,1,"C7:100, C8:0, CT:95, D7:95, D8:90, D9:0",8510,Right
"C9 CT CJ CQ CK SA H8 D7 DT DA","CA SK",false,1,"C7:100, C9:0, C8:100",2590,Right
"CT CJ S7 SK SA HQ HK D7 DT DA","SJ D8",false,1,"D7:0, DJ:100, DK:100, C8:100, CT:0, C7:100",6783,Declarer
"C8 CQ S7 ST H7 HA D7 DT DQ DK","C7 D8",false,1,"C9:100, C8:0, CA:100, H8:98, HK:98, H7:0, H9:98, HA:0, HT:100",10098,Right
"C7 CA S8 H8 H9 HJ HK DT DQ DA","H7 D8",false,1,"C7:0, CK:93, CJ:100, D9:93, DK:100, DQ:0, C9:100, CA:0, C8:100",9409,Declarer
"C7 C8 CA SJ SQ H8 HJ HQ DT DQ","ST DA",false,1,"D9:100, D8:100, DT:0",3912,Left
"C7 C8 CJ S8 S9 SJ SA H7 DQ DK","SQ HK",true,0,"D7:100, DQ:0, DA:100, C9:98, SK:100, C8:0, CT:95, HQ:98, C7:0, H9:90, HT:100, H7:0, S7:93, S8:13, ST:60, HJ:60, H8:93, DK:100, CQ:0, DJ:70, CJ:100, CK:0, DT:48, SA:100, HA:0, D9:0, SJ:100, CA:0, D8:0, S9:100",36583,Right
"C8 S8 SQ SK H7 HQ HA D7 D9 DT","C9 DQ",false,1,"H9:100, H7:0, HK:98, S7:100, SJ:98, S8:0, HT:98, HQ:0, H8:100",13509,Right
"C8 CQ S8 S9 ST H9 HQ D8 DQ DK","SQ HA",false,1,"D7:95, DA:100, DK:0, C7:100, C8:0, CA:100, S7:98, SJ:98, ST:0, H7:100, H9:0, HT:90, SA:83, SK:93, S9:0, CT:80, C9:83, CQ:0",22593,Left
"C8 CQ S8 S9 H8 HJ HQ HA D9 DQ","ST DT",false,1,"C9:98, C8:0, CK:100, C7:100, CT:100, CQ:0",7797,Right
"CT CK S8 ST SK H7 HT HQ HA D8","D7 DK",false,1,"H7:0, H9:100, HK:100, S7:100, S8:0, SA:98, D9:93, DQ:100, D8:0, H8:100, HT:0, C7:100",14916,Declarer
"C7 C9 CJ S7 SJ H8 HQ D9 DQ DA","ST DJ",false,1,"H9:100, H8:0, H7:98, CT:100, C9:0, CA:98, C8:98, CQ:95, CJ:0, D7:95, D9:3, D8:100",17088,Right
"C9 CJ S7 ST SQ SA H8 HT D9 DK","S8 DT",false,1,"C9:3, CA:98, CK:100, S9:93, SJ:100, ST:0, D7:100, D9:0, DA:88, H9:78, H7:93, H8:0, DQ:75, DJ:78, DK:0",21507,Declarer
"C7 CJ CQ CK SQ H9 HT HJ D7 DJ","S9 SA",false,1,"C7:0, CA:98, CT:100, S7:98, S8:100, SQ:0",7805,Declarer
"CQ CK S9 ST SQ SK H8 HJ HA D7","C7 C8",false,1,"D7:0, DK:100, DA:100, H7:100, H8:0, HK:100, S8:98, S7:98, S9:0",10910,Declarer
"C9 S7 S8 SK SA HT HJ HQ D8 DK","CJ SJ",false,1,"H7:95, HA:100, HQ:0, D7:100, D8:0, DA:98, ST:95, S9:100, S8:0, SQ:95, CK:95, S7:0, DT:75, DQ:83, DK:0",19683,Left
"C7 C9 CQ CK HK HA D8 DT DJ DK","HT DA",false,1,"C7:0, CT:100, CA:100, S7:98, HA:0, SK:93, D7:98, DQ:95, DJ:0, H8:95, HK:0, H7:100",14982,Declarer
"S7 ST H7 HT HJ HQ HK D9 DJ DA","D7 DQ",false,1,"HT:5, SA:100, HA:100, C7:100, DA:0, CK:98, D8:93, CA:100, D9:0",16306,Declarer
"C8 CQ S7 ST SQ SK HT DQ DK DA","C9 DJ",false,1,"H7:98, HA:98, HT:0, D7:100, DQ:0, D8:100",8022,Left
"CJ CQ S7 S8 ST SQ HT HK DT DK","CA H7",false,1,"D8:100, DJ:100, DT:0, D7:100, DK:0, DQ:100",8973,Left
"CJ CK S8 S9 ST H7 HK D8 D9 DA","DT DJ",false,1,"HJ:100, H7:0, HT:100, S7:100, S8:0, SQ:98, D7:100, HA:100, D8:0",12029,Right
"C9 CT CQ CK CA H8 H9 HA D9 DJ","SJ DA",false,1,"S7:100, CA:0, SA:90, DQ:95, DT:95, DJ:0, DK:98, D8:95, D9:0, H7:80, HK:100, H9:0, D7:93, HA:8, HQ:30, C7:100, C9:13, S9:100",24894,Right
"C7 CA S9 ST SJ H9 HT D7 D9 DJ","SQ D8",false,1,"C7:0, CK:100, CQ:93, H7:100, HJ:90, HT:0, S8:95, S9:0, SA:100, C9:100, C8:78, CA:0",14593,Declarer
"C7 CQ CK S7 S9 SK H8 HK D8 DJ","S8 DT",false,1,"S7:0, SA:100, SQ:98, SJ:100, ST:98, S9:0, C8:100, CA:98, CK:0, H7:100, H8:0, HQ:100, CT:90, C9:100, C7:0, DQ:93, DA:93, DJ:3, HA:73, HK:18, H9:73, D7:73, D8:28, DK:65, D9:38, HJ:38, SK:100, CJ:23, HT:100, CQ:0",33991,Declarer
"CQ CK S8 SQ SK HJ HQ HA DQ DA","D7 DK",false,1,"C7:100, CQ:0, C9:100",3508,Right
"C9 CK S8 S9 SQ H8 H9 HQ D9 DT","C8 D7",false,1,"CQ:95, CJ:100, C9:0, DJ:98, DQ:100, DT:0, D8:100, D9:0, DA:88, HK:93, HA:88, HQ:3, C7:85, CK:3, CA:90, DK:88, HJ:68, SQ:33, S7:68, ST:70, S9:55, H7:58, H8:30, SJ:100",31501,Left
"C8 CQ SJ SQ HQ HA DT DJ DQ DK","H7 H8",false,1,"D7:100, DT:0, D9:100",3589,Right
"C8 C9 CK CA S7 S9 SK HJ D7 DK","HT D8",false,1,"C7:100, C8:0, CT:95, S8:100, SA:100, SK:0, D9:100, D7:3, DA:90, DT:85, DQ:95, DK:0",14703,Right
"C7 C8 CJ SK H9 HJ HA D9 DK DA","CK H7",false,1,"D8:100, D7:100, D9:0",4683,Left
"C8 C9 CT S8 S9 SJ HQ D7 DT DQ","CA DK",false,1,"S7:100, S8:0, SA:98, ST:98, CK:98, S9:0, HT:95, HK:98, HQ:20, D9:100, DT:13, D8:100",17701,Right
"C7 CK SQ H8 H9 D7 D8 DT DJ DQ","SK DK",false,1,"C7:0, CJ:100, CA:100, HT:95, H9:0, HA:100, H7:93, HK:98, H8:0, S7:100, SQ:0, S8:100",14528,Declarer
"CQ CK ST SA H9 HQ D7 D9 DT DQ","HA DJ",false,1,"S7:98, ST:0, SQ:100, H7:100, HK:100, HQ:0, D8:100, D7:0, DA:98, C7:100, CT:95, CQ:0",15177,Right
"C7 C9 CA S8 H8 H9 HT HK HA D7","CJ SA",true,0,"S7:98, S8:0, SK:100, H7:100, HQ:98, HT:28, C8:95, C7:18, CK:100, HJ:100, DQ:100, H9:23, CQ:80, CT:88, C9:28, D8:60, DJ:88, D7:55, ST:70, CA:100, SQ:0, S9:0, SJ:20, HA:100, D9:73, HK:100, DA:0, DK:0, DT:0, H8:100",35399,Right
"C7 CQ S8 S9 SJ SA HT HJ HA DT","SK DA",false,1,"H7:100, HK:100, HJ:0, S7:100, S8:0, SQ:100, ST:98, DK:100, S9:3, H9:88, H8:90, HT:0",14505,Left
"C8 CA S7 S8 S9 ST SA HT HQ DK","SJ H8",false,1,"H7:100, HK:100, HQ:0, C7:98, C8:0, CQ:98, D8:100, D9:98, DK:0",10389,Left
"C7 CJ SJ SA H8 H9 HK HA D9 DJ","CK CA",false,1,"C7:0, CQ:100, C9:98, H7:100, HJ:100, H9:0, C8:100, CJ:0, CT:100",10409,Declarer
"C9 CJ SQ H7 H9 HT HQ D8 DQ DK","CK H8",false,1,"H7:0, HA:95, CA:100, CT:95, C8:100, C9:0, S8:78, SJ:100, SQ:0",21699,Declarer
"CT CK S9 SQ H7 H8 HK D7 D9 DA","SA DJ",false,1,"C8:98, CT:0, C7:100",5109,Right
"CK S8 S9 SK SA H7 HT D7 D9 DQ","S7 SJ",false,1,"D8:98, DA:100, DQ:0, C7:93, CK:0, C9:100",11084,Left
