Hand,Skat,Won,Points,Moves,DurationMs,StartPlayer
"C8 C9 CQ CA H8 H9 HT HJ HQ D7","CJ H7",true,0,"H8:15, DK:98, HA:98, HK:100, HQ:0, SK:98, C7:93, C8:0, CK:98, D8:100, DA:78, D7:0, CT:65, C9:3, SQ:85, S7:0, CA:18, SJ:73, D9:68, DQ:0, CQ:0, ST:0, HJ:10, S9:0, DJ:0, HT:0, DT:0, SA:0, H9:100, S8:0",34177,Declarer
"CK CA S8 S9 SQ SK H7 H9 HJ D7","D8 D9",false,1,"C7:93, CQ:100, CK:0",4302,Left
"C7 CJ CQ S9 ST SQ H7 HT HQ DT","CT CK",false,1,"H8:95, H7:0, HK:100, D7:98, DQ:100, DT:0, C9:100, C7:0, C8:95, SJ:95, ST:8, SK:98, D9:90, D8:88, SQ:3, S7:90, SA:80, S9:38, CA:80, CQ:40, DA:65, H9:0, HT:63, S8:100",23716,Right
"C8 S7 SK H7 H9 HT HK HA D7 DQ","ST HJ",false,1,"C7:100, C8:0, CQ:100, H8:93, HQ:98, HT:5, DT:98, D7:0, DA:98, S8:98, S9:98, S7:5, DJ:90, DQ:0, D8:100",15693,Right
"C7 C8 CT CJ CQ CK S9 HQ DJ DQ","SK HT",false,1,"C7:0, C9:100, CA:100, SA:100, S9:0, SQ:100, H7:100, HQ:0, HA:100, D7:98, DT:98, DJ:0",10790,Declarer
"CJ CQ CA H7 H8 HT HJ HK DQ DA","S8 DK",false,1,"H7:0, HA:100, HQ:100, D8:100, DJ:100, DQ:0",5003,Declarer
"C9 CT CQ CA S8 SQ HQ D8 D9 DJ","H7 HK",false,1,"D7:100, DT:95, D9:0, H9:100, HQ:0, HA:100, C7:98, CK:93, CQ:5, S7:95, SQ:5, S9:100",10283,Left
"C9 S8 SQ SK SA H8 HJ D7 D9 DT","H7 HA",false,1,"ST:100, SJ:100, S8:0, S7:100, SQ:0, C8:100",8724,Left
"C9 CQ CK S7 SQ SK SA HQ HK DA","C7 H9",false,1,"H7:100, HQ:0, H8:100",4090,Right
"C7 CK CA S7 ST SQ HT HQ HA D9","CT S9",false,1,"CJ:95, CQ:98, C7:0, H7:98, HT:0, H8:100",5612,Left
"C8 CQ CK S7 H8 H9 HT HJ DQ DA","S9 HK",false,1,"S7:0, SA:100, SK:100, H7:100, HA:100, HJ:0, C7:100, C8:0, CT:98, D7:100, D9:100, DQ:0",10602,Declarer
"C9 CJ SA HJ HK HA DT DQ DK DA","H9 D7",false,1,"H7:100, HQ:100, HJ:0, D9:100, DT:0, D8:100",5198,Left
"C9 CJ SJ SQ SA HT HJ D7 DT DK","H7 DA",false,1,"D8:100, DQ:98, DT:0, C7:100, C9:0, C8:100",5303,Left
"C7 CT S9 ST SQ H8 HJ HA D9 DA","SJ HQ",false,1,"C7:0, CA:100, CK:100, D7:95, DK:98, D9:0, CJ:100, CT:0, C9:95, S7:98, S9:0, SA:93, DJ:88, DQ:93, DA:0",11508,Declarer
"CK ST H8 HJ HA DT DJ DQ DK DA","SJ SA",false,1,"H8:0, HK:100, H9:100, C7:100, C9:100, CK:0",4287,Declarer
"CT CQ CK CA SJ SQ SK HK HA D8","S8 S9",false,1,"D7:100, D8:0, DK:98, S7:100, SA:100, SK:0, C7:100, CT:0, C8:100",6110,Right
"C8 C9 SA H7 HT HJ HQ HK D8 DJ","CA DT",false,1,"S9:100, SA:0, S7:100",2409,Right
"C7 C9 SA H8 H9 HJ HQ D9 DQ DA","SJ D8",false,1,"H7:98, H8:0, HA:100, S7:100, SQ:93, SA:0",5497,Right
"CT CK SK SA H7 H8 HK D7 D8 D9","SQ DJ",false,1,"D7:0, DK:100, DA:100, S7:100, SK:0, S8:100",4802,Declarer
"C7 CT CQ CK CA S7 SA H8 D7 DJ","CJ D8",false,1,"DQ:100, DK:100, DJ:0, D9:100, D7:0, DA:95, H7:85, HT:100, H8:0, S8:100, S7:5, SQ:85, S9:90, SK:93, SA:0",13193,Left
"CJ CA SJ SA H9 HK HA D7 D9 DK","H8 DA",false,1,"D7:0, DQ:98, DJ:98, C8:100, C7:100, CJ:0",5508,Declarer
"C8 CA S7 ST SQ HT HA D8 D9 DK","CQ S8",false,1,"S7:0, SA:98, SK:100, DT:95, D7:100, D9:0, SJ:100, S9:100, ST:0, CJ:93, CT:95, C8:0, HQ:98, HK:95, HT:0, C7:80, CA:0, CK:100",14892,Declarer
"CT CJ CA S8 SQ SK H9 HA D7 DK","C8 SA",false,1,"C7:100, CK:100, CJ:0, H8:100, H9:0, H7:100",4816,Left
"CT CK CA S8 H8 HQ HA D7 D9 DA","C9 D8",false,1,"H7:100, H8:0, HK:100, C7:98, C8:100, CT:0",4871,Right
"C7 CJ SQ SA HJ HQ D9 DJ DK DA","H7 H8",false,1,"D7:100, DT:100, D9:0, S7:100, SQ:0, S8:100",5403,Left
"S9 SJ SQ SK H8 H9 HK D9 DT DA","H7 HJ",false,1,"C7:95, CK:98, DA:0, S7:98, S9:0, D7:100",9316,Left
"S7 H7 H9 HT HJ HK D7 DJ DQ DA","HQ DT",false,1,"S7:15, SA:100, SK:100, C7:100, CK:98, DA:20, S8:95, DQ:38, SJ:95, HA:93, H8:60, HK:63, D8:98, SQ:70, D7:0, D9:100, CQ:98, DJ:0",26493,Declarer
"C7 CT SQ H8 H9 HK D8 D9 DQ DA","CJ SA",false,1,"S9:100, SQ:0, S7:100",3504,Right
"C7 C8 CJ CA S9 HT HQ D7 D9 DJ","S7 SK",false,1,"S9:3, ST:100, SA:98, CQ:95, CJ:5, CK:100, H7:95, H9:93, HT:0",10599,Declarer
"C7 C9 H8 HJ HQ HK D7 DT DK DA","SQ SK",true,0,"D9:100, D8:100, D7:0, H7:100, HT:100, H8:15, S7:98, DA:15, SA:98, HA:80, H9:58, HK:58, DJ:78, CA:70, DT:0, CT:100, C8:30, C9:0, CJ:100, CK:0, C7:100, S8:0, DK:100, ST:0, DQ:0, SJ:0, HQ:100, CQ:0, S9:0, HJ:100",29974,Left
"C9 CK S8 H8 H9 HK HA D7 D8 DK","ST HJ",false,1,"H7:100, HQ:100, H9:3, D9:100, D8:0, DJ:95, C8:93, CQ:100, C9:5, HT:100, H8:5, SA:90, C7:78, CK:0, CT:100",14819,Left
"CQ CK S7 ST SQ H8 HT HJ HQ DQ","SJ DJ",false,1,"D7:98, DQ:0, D8:100",3882,Right
"CT S8 SQ SA H7 HT HA D8 DT DK","CQ CA",false,1,"H7:0, HQ:100, HK:95, D7:100, D8:0, D9:100, S7:100, SK:100, SQ:0, C8:98, CT:0, C7:100",12802,Declarer
"C9 CK S8 S9 SJ SQ H9 HJ D8 DA","H8 DT",false,1,"D7:98, D8:0, DK:100, C7:100, CA:98, CK:0, CT:88, C9:3, CJ:100, D9:100, DQ:93, DA:0",12116,Right
"C8 CJ CQ SK SA H7 HT HK DJ DK","S8 SJ",false,1,"D8:100, DT:100, DJ:0",3599,Left
"C7 CT CK S9 ST H7 HJ HK D7 D8","CA SJ",false,1,"S8:95, S9:0, SA:100, S7:98, SQ:95, ST:8, C9:100, C7:0, C8:95, H8:90, HJ:10, HA:95, D9:98, DK:80, D8:25, H9:78, H7:30, SK:70, HT:100, HK:0, DT:100",21880,Right
"C9 CT CJ CA S8 SJ HK D8 DQ DK","SA HT",false,1,"D8:0, DA:98, DJ:100, H8:100, HA:100, HK:0, C7:100, C9:0, CK:93, S7:100, S9:93, S8:0, D7:93, DQ:0, D9:100",14294,Declarer
"CJ CK SJ SK H7 H8 H9 D9 DJ DQ","DK DA",false,1,"H7:0, HT:93, HA:100, S7:100, SJ:0, S8:100",5419,Declarer
"C7 CT CJ S7 S9 ST SQ H7 HJ DJ","C9 SK",false,1,"S8:90, S7:0, SA:100, H8:98, HA:95, HJ:0, C8:90, C7:3, CK:100, D7:98, DT:73, DJ:0",14782,Right
"C7 CK ST SJ H7 HT HA D8 DQ DA","HQ DT",false,1,"C7:0, CQ:100, CA:100, D7:100, D8:0, DJ:100, S7:100, SA:93, SJ:0, H8:98, H7:0, HK:100, S8:98, S9:100, ST:0",13610,Declarer
"C7 CK S9 SJ HJ HQ HK D9 DQ DA","S8 D8",false,1,"C8:100, CQ:100, C7:0, H7:100, HJ:0, H8:100",6110,Left
"C8 C9 CT CJ CQ CA HT HK HA DA","S8 H9",false,1,"C8:0, CK:95, C7:100, S7:100, SA:93, DA:0, D7:98, HA:15, DK:93, HJ:98, HQ:33, HT:13, H8:28, HK:0, H7:100",14392,Declarer
"C7 C9 CQ S9 SJ HT HK D7 DT DJ","D9 DA",false,1,"HJ:93, H9:100, HT:0, DQ:95, D8:100, DJ:8, S8:85, SA:98, SJ:3, C8:95, C7:13, CA:63, SQ:68, SK:78, S9:5, CT:90, CQ:3, CJ:100",22085,Left
"C8 CT ST SJ SK H9 HT HQ D8 DK","HJ D9",false,1,"D8:0, DA:98, DJ:100, H7:100, HA:100, HQ:0, D7:100, DK:0, DQ:100",9619,Declarer
"C7 C8 CQ CK SQ SA H9 HT D9 DT","D7 DA",false,1,"H7:100, H9:0, HA:98, DQ:100, DK:95, DT:0, D8:100, D9:0, S7:100",8898,Right
"C7 C9 CA ST SQ SK HT DT DQ DA","CQ H9",false,1,"C7:0, CK:100, CJ:100, H7:100, HJ:98, HT:0, D9:90, DT:0, D7:100",9711,Declarer
"CK CA S9 SJ SQ H7 HJ D7 D9 DJ","CT HA",false,1,"S7:100, SK:100, SQ:0, H8:100, H7:0, HK:98, S8:100, DA:100, S9:0",8603,Left
"C9 CJ S8 SJ SA H9 HQ HA D8 DA","H7 DQ",false,1,"C7:98, C9:0, CA:100, CT:100, CQ:100, CJ:0, D9:98, D8:0, DJ:98, HJ:100, HT:98, H9:0, H8:98, DK:98, HQ:0",14870,Right
"CT CK S9 SJ H7 H8 HQ HA D7 DA","CJ D9",false,1,"S7:100, SA:100, SJ:0, C7:100, CT:0, CQ:100, H9:100, HT:100, H8:0, DQ:93, D7:0, DK:93, S8:88, SK:75, S9:0, C8:80, CK:3, D8:100",17808,Left
"C9 CK CA S9 ST SK H7 H9 D7 DK","S7 H8",false,1,"C8:95, C7:100, C9:0",3789,Left
"C8 C9 CQ CK CA H7 H8 HT HJ DK","HQ HK",false,1,"S9:100, DK:5, SA:98, D7:95, DT:95, CA:23, CT:55, C9:52, CJ:100, H9:100, HA:18, HJ:10, S7:18, CK:30, SQ:98, C7:85, DA:90, C8:0",21124,Right
"C9 S8 SJ H9 HJ HQ HK DJ DQ DA","S9 D9",false,1,"D7:100, DK:100, DQ:0, C7:98, C9:0, CK:100, S7:100, SK:95, SJ:0, HT:100, H9:0, H8:93, H7:85, HJ:0, D8:100",13187,Left
"C9 S7 ST SJ H8 HT HJ DJ DK DA","C7 DT",false,1,"S7:0, SK:95, SA:100, D7:100, DJ:0, DQ:100, S9:100, S8:93, ST:0",7494,Declarer
"C7 C8 C9 CJ S8 HT HJ HK D8 D9","H8 D7",false,1,"C7:3, CQ:98, CA:95, H7:95, HT:0, HA:95, DT:98, DA:73, D9:8, CK:88, CJ:3, CT:95, S9:90, S8:20, SA:88, S7:70, SK:58, HK:25, H9:23, HJ:13, ST:100",20417,Declarer
"C8 CJ SQ SK H7 HJ HA D9 DT DQ","ST HQ",false,1,"H7:0, H8:98, HK:100, S7:100, SQ:0, SA:100, D7:98, D8:100, D9:0",8798,Declarer
"C9 CT CQ S8 S9 ST SJ H7 D7 DT","CK DA",true,0,"H8:98, H7:0, HK:100, S7:100, SK:95, SJ:8, C8:98, C9:18, CJ:100, D8:100, DJ:93, DT:35, D9:75, D7:65, DK:93, H9:88, HT:33, CQ:75, SQ:18, ST:88, SA:93, DQ:78, CA:52, CT:100, C7:73, HA:73, S9:100, HJ:0, HQ:0, S8:100",29173,Right
"C9 CT CJ CA S9 SA HQ D8 D9 DA","S7 DK",false,1,"C8:100, C9:0, CK:100, D7:98, DQ:100, D9:0, DT:100, D8:0, DJ:100, C7:98, HA:100, CT:0",11124,Right
"CT CQ CA ST H7 H9 HT D7 D9 DA","C7 SQ",false,1,"C8:100, CK:100, CQ:0, D8:98, D7:0, DQ:98, H8:100, HK:100, HT:0, HJ:100, H9:0, HA:88, S8:98, S7:95, ST:0",15576,Left
"C7 C8 CK S8 ST HJ HQ HA D7 DJ","SK SA",false,1,"S7:100, S9:98, S8:0, D9:98, D7:3, DA:100, D8:100, DK:90, DJ:0, CT:100, C8:3, CA:95, C9:90, CQ:98, C7:3, HK:78, HQ:0, HT:73, H7:68, HJ:0, CJ:100",21701,Left
"C7 C9 CJ CA S8 SJ SQ SA H9 HT","H8 DJ",true,0,"S9:100, SK:98, SQ:5, S7:98, S8:10, ST:98, D9:100, D8:100, HT:52, CQ:93, CT:60, CJ:63, HK:90, HQ:30, H9:100, CK:80, C8:3, C9:100, H7:75, HA:0, CA:100, D7:0, SA:100, DK:0, DT:0, DA:0, SJ:100, HJ:0, C7:100, DQ:0",30401,Left
"C8 CJ CK SA HT D7 D8 DT DQ DA","CQ SQ",false,1,"C7:100, C8:0, CT:100, H7:100, H8:100, HT:0",7102,Right
"C7 C9 CT CJ CQ SK D7 D8 D9 DQ","HT HA",true,0,"H7:98, H9:98, SK:100, DT:80, D9:100, DK:85, S7:88, SA:48, CQ:100, H8:20, DQ:100, HK:43, S8:38, SQ:10, CJ:100, C8:10, C7:100, CK:23, S9:33, SJ:0, CT:100, DJ:0, D8:100, HQ:0, DA:0, D7:100, HJ:0, CA:0, C9:100, ST:0",40314,Left
"C7 S7 S8 SQ H7 H8 HQ HK D7 D8","CA HT",false,1,"D9:98, D8:60, DK:100, C8:90, CK:90, C7:60, S9:95, S8:63, SK:95, H9:95, SA:93, H8:0, HJ:73, DA:80, H7:0, HA:68, DQ:65, HK:0, C9:58, CJ:65, HQ:93, ST:80, S7:65, CQ:13, SJ:100, SQ:0, CT:100",36790,Right
"C8 C9 CT CQ SJ SQ HJ D7 DJ DA","S8 DT",false,1,"D9:98, D7:0, DK:100, H7:100, HT:78, HJ:0",10307,Right
"CK S8 S9 ST SA HT HK D7 D9 DQ","S7 DT",false,1,"D7:0, DK:100, DA:100, H7:100, HT:0, HA:93, CT:100, C9:93, CK:0",12905,Declarer
"CJ CA S7 S8 H9 HT HJ D7 D9 DQ","CQ D8",false,1,"C7:98, C8:100, CJ:0",4084,Left
"C8 C9 CT CJ CQ S7 SK SA H9 HA","CK H8",false,1,"HJ:95, H9:0, HK:98, C7:100, DA:100, C8:0",7897,Right
"C7 CQ SK H8 HJ HQ D7 D8 DK DA","S7 H7",false,1,"D7:0, DT:98, DQ:98, S8:100, SK:0, S9:100",7700,Declarer
"CQ S8 S9 SJ SQ H8 HQ HA D7 D8","S7 DK",false,1,"D7:0, DJ:100, DA:98, CT:100, CQ:0, CK:100, H7:98, HJ:98, H8:5, H9:93, HQ:5, C7:100",14912,Declarer
"C7 S7 S8 ST SA HQ DT DJ DQ DA","CK SJ",false,1,"D8:100, D9:100, DT:0",3975,Left
"C7 CT CA H7 H8 H9 HT HQ D8 DA","S8 DJ",true,0,"C7:0, CJ:100, CK:100, S9:100, CA:0, SA:95, C9:78, CQ:100, CT:0, HK:100, HQ:8, HJ:75, C8:100, DA:88, SQ:83, HA:100, HT:98, SJ:52, D7:43, D8:100, DK:60, D9:73, DQ:0, H9:100, DT:0, H8:100, ST:0, SK:0, H7:100, S7:0",37603,Declarer
"C8 CK SQ SK H7 HK HA D9 DJ DQ","CT S9",false,1,"C7:100, CJ:100, C8:0, D8:100, D9:0, DK:100, D7:100, DA:95, DQ:0, H8:95, H7:0, HQ:98, CQ:100, C9:88, CK:0",17302,Left
"CT CQ CK S7 ST SQ HQ HA D9 DJ","C7 DT",false,1,"H7:100, HK:95, HQ:0, C8:100, CT:0, CJ:100, D7:100, DK:98, DJ:0, DQ:98, D9:0, DA:98, H8:93, HT:93, HA:0",17320,Left
"C8 CJ CA S7 SJ SK H7 H8 H9 HT","CQ DA",false,1,"C7:100, C8:0, D7:100",4275,Right
"C7 C8 CT CQ CK SK SA D7 D9 DT","HJ HQ",false,1,"S7:100, SQ:100, SK:0",3725,Left
"C7 CJ CK SJ SK SA HT HJ HQ DA","S7 DK",false,1,"C7:0, CT:100, CA:100, H7:100, HT:0, HA:100, D7:100, DQ:100, DA:0",10302,Declarer
"C7 CJ CA S7 SJ HJ HK DT DQ DK","C8 HA",false,1,"H8:100, H7:100, HJ:0",4378,Left
"C9 CK ST SQ HJ HQ D7 D9 DQ DK","S7 SA",false,1,"D7:0, DA:98, DJ:100, C7:98, CA:100, CK:0, H7:98, HJ:0, H9:100",11308,Declarer
"C8 S8 S9 SJ SQ SA HT HJ HK D9","CT H9",false,1,"S7:98, SK:98, SQ:3, ST:100, S9:3, CA:98, CK:95, C8:5, CQ:98, H7:95, HT:0, H8:100",16396,Left
"C7 CT CJ CK S8 SJ SQ SK HT HA","C9 DA",false,1,"C7:0, HK:100, CA:100, H7:100, HT:0, HQ:100, H9:100, HJ:100, HA:0",12604,Declarer
"C7 CJ SJ SK H7 H8 H9 HA D7 DJ","CT CA",false,1,"S7:98, ST:95, SJ:0",6306,Left
"CJ CQ CK S7 H7 H8 H9 HK HA DJ","C7 SK",false,1,"D7:98, DJ:0, D8:100",4286,Right
"C8 CK S8 H7 H8 HT HQ HA DT DK","ST SJ",false,1,"H7:0, HK:100, H9:100, S7:100, SA:98, S8:0, C7:98, C8:0, CA:98, S9:98, DA:93, CK:10, C9:98, CJ:83, DK:10, D8:63, DT:35, D7:100",20994,Declarer
"C8 CT CJ CA S8 SQ SA HQ DJ DQ","C9 DK",false,1,"C8:0, CQ:100, CK:100, S7:100, S8:0, SJ:100, H7:95, HA:100, HQ:0, D7:100, DJ:0, D8:100",8701,Declarer
"C7 CT CQ S8 ST H7 H9 D7 D8 DQ","SK DK",true,0,"D7:10, DA:100, DJ:100, S9:98, SQ:100, ST:20, H8:100, H7:15, HA:98, CJ:98, C9:90, CT:45, DT:93, D9:73, D8:58, HT:80, HK:52, H9:75, SJ:60, S8:100, S7:55, C8:38, C7:100, SA:28, CK:0, CQ:100, HQ:10, CA:0, DQ:100, HJ:0",25816,Declarer
"C7 CK H8 H9 HJ HK D9 DJ DQ DK","CT CQ",false,1,"C8:95, SA:100, C7:0, C9:100, HQ:100, CK:0",7188,Left
"CT S7 ST SJ SK HJ HQ HK D9 DK","DT DA",false,1,"S7:0, SQ:98, SA:100, H7:100, HJ:0, HA:100, D7:98, DQ:100, D9:0, C7:98, CT:0, C8:100",15008,Declarer
"C7 C9 CJ CA SK HT HQ HK D7 DJ","CK H8",false,1,"H7:100, H9:100, HT:0",3600,Left
"C8 C9 CJ S7 H7 HK D9 DJ DK DA","CK D7",false,1,"D8:100, D9:0, DQ:100, CT:100, CA:93, CJ:0, S9:90, S7:0, SA:98, H8:100, HA:78, HK:3, CQ:93, C9:5, C7:95, HJ:88, H7:3, HT:83, ST:65, DA:8, S8:30, DT:48, DJ:0, H9:100",28601,Right
"S9 SJ HT HQ HK D7 D8 D9 DT DJ","SA H9",false,1,"D7:0, DA:100, DK:100, H7:100, HA:100, HK:0, S7:100, S9:0, SK:100, H8:100, CK:98, HT:0",14090,Declarer
"C9 S8 SK H7 HJ D7 DJ DQ DK DA","S7 H8",false,1,"C8:98, C7:100, C9:0",7394,Left
"CT CJ CQ CA HQ HA D7 DT DK DA","C8 S7",false,1,"H9:100, HQ:0, HK:100, C7:95, SA:100, CT:0",7298,Right
"CT CK S7 S8 SA H7 H8 HJ HA D8","SJ D9",true,0,"C9:100, CQ:100, CT:0, H9:100, H8:0, HK:90, DT:100, DJ:93, D8:5, D7:95, CK:38, DQ:58, CJ:65, C8:85, SA:100, S9:15, ST:73, S8:100, HT:60, H7:100, HQ:0, SQ:0, DA:5, S7:100, SK:0, DK:0, HA:100, CA:0, C7:0, HJ:100",29803,Left
"C7 CQ S7 S9 SJ SK H9 HA D9 DJ","CT HT",false,1,"C8:100, C7:0, CA:93, D7:100, DA:95, DJ:0, ST:98, S9:0, S8:98, C9:98, CQ:0, CJ:100",13205,Right
"CJ S7 ST SJ H8 HQ HK D9 DT DA","S9 HT",false,1,"S7:0, SA:95, SK:100, D8:100, DJ:100, DT:0, H7:100, H8:0, HJ:95, C7:98, CA:100, CJ:0, D7:98, D9:3, DK:85, SQ:80, S8:88, SJ:3, C8:70, CT:80, DA:25, H9:75, HQ:15, CQ:100",21379,Declarer
"C8 C9 CJ CQ H8 H9 D7 DQ DK DA","C7 D9",false,1,"S9:95, SA:100, DA:0, H7:98, H8:0, HK:75, HT:90, HA:83, H9:0, D8:90, D7:5, DJ:50, DT:48, CK:90, DQ:0",21636,Left
"C8 CT CA S9 SA H9 HK HA D7 DA","CQ H7",false,1,"S7:100, SK:98, S9:0, C7:100, C8:0, CK:100, DJ:98, DT:95, D7:0, S8:100, ST:100, SA:0",14478,Left
"CT CJ CA ST H7 HK D9 DJ DK DA","SJ SK",false,1,"C7:100, C9:100, CT:0",4784,Left
"CT CQ CK CA S9 HT HK D9 DJ DA","H8 HQ",false,1,"C7:100, CJ:100, CT:0, H7:100, HT:0, HA:100, D8:98, DQ:100, DJ:0, D7:98, D9:0, DK:93, SK:85, S8:90, S9:0, HJ:80, H9:70, HK:0",20101,Left
"C7 CT CQ S7 SJ HQ D8 D9 DJ DQ","SK HA",false,1,"D7:100, D8:3, DA:100, S8:100, SA:98, SJ:0, C8:93, C7:5, CA:100, S9:100, ST:95, S7:0, DT:93, D9:0, DK:100, C9:90, CK:68, CQ:3, H8:80, HQ:8, H7:100",23599,Right
"C7 C8 CT S8 S9 ST D7 D9 DT DQ","CK HQ",true,0,"SQ:98, SA:98, ST:18, C9:95, C8:20, CA:98, H8:93, HT:98, S9:60, CQ:75, CT:60, CJ:65, DK:93, DQ:58, DJ:45, DA:85, DT:58, D8:18, S7:95, S8:85, SK:0, HJ:0, H9:0, D9:100, HK:0, H7:0, D7:100, HA:0, SJ:0, C7:100",39514,Left
"C7 S7 ST SK HQ HK HA DQ DK DA","CA D8",false,1,"D7:100, DQ:0, D9:100",2783,Right
"C7 C8 S7 S8 SJ SQ HA D9 DT DQ","CK ST",false,1,"D7:100, DA:95, DQ:0, D8:100, D9:0, DK:88, H7:98, H9:93, HA:0",7800,Left
"C7 CJ CQ CA S7 S8 ST H8 HJ HK","D8 DA",false,1,"S7:5, SA:100, SK:98, D9:98, DT:98, CA:0, CT:100, C7:5, CK:90, SQ:80, SJ:100, ST:0, C8:80, HA:100, CJ:0",18802,Declarer
"CT CJ CA S9 ST SK SA HT D9 DJ","HQ D7",false,1,"D9:0, DA:98, DQ:100, H7:98, HA:100, HT:0, C7:100, CT:0, CK:98, H9:90, HK:100, DJ:3, D8:100, SA:0, DK:65, CQ:68, C9:30, CJ:10, SJ:58, SQ:100, ST:8, S7:100, S9:0, S8:100",27814,Declarer
"S7 S9 ST SQ SA H9 HJ HQ DK DA","H8 DJ",false,1,"S7:0, S8:98, SK:100, D7:98, DK:0, D8:100",6981,Declarer
"CJ CQ CK S9 HT HK D8 DT DQ DK","C9 DA",false,1,"C7:100, CJ:0, C8:100",3730,Right
"CT S9 SQ H7 H8 H9 HT D7 DJ DA","C7 HQ",false,1,"H7:0, HJ:100, HA:100, D8:100, D7:0, DQ:98, S7:95, SA:95, SQ:3, C8:95, CT:5, C9:100",14478,Declarer
"C9 S7 S8 SJ SQ SK H9 HK D7 D9","HT DJ",false,1,"S7:0, ST:100, SA:100, H7:100, H9:0, HA:100, D8:95, DA:95, D9:0, HQ:90, HK:0, H8:100",15112,Declarer
"C8 CQ S9 SQ H8 HK HA D9 DT DA","S7 DQ",false,1,"S8:100, S9:0, D7:100",4599,Right
"C9 CT CJ CK CA S8 SJ HT DQ DK","ST HQ",false,1,"D7:100, DJ:98, DQ:0",3280,Left
"C7 C9 CT S8 H7 H8 HJ D7 D9 DT","H9 DQ",true,0,"D8:100, DA:88, DT:90, DJ:85, D9:88, HK:93, C8:83, C7:85, CA:93, S7:98, SA:48, S8:100, HT:58, H8:100, HQ:83, S9:70, SK:20, HJ:100, CJ:15, CT:100, CK:18, ST:15, SQ:0, C9:100, DK:0, D7:100, CQ:25, HA:0, H7:100, SJ:0",51617,Left
"CT CK CA ST SJ SK H8 HA DJ DK","CQ HQ",false,1,"H8:0, H7:98, HK:100, D7:100, DJ:0, D8:100",7712,Declarer
"C7 CT CJ CK CA SJ HK D8 D9 DQ","C9 S8",false,1,"C7:0, CQ:93, C8:98, HJ:90, HA:100, HK:0, S7:100, SJ:3, S9:100",12877,Declarer
"C7 C8 CJ CK CA SJ SA HA D9 DQ","S8 DK",false,1,"H7:100, HA:0, H8:100",3900,Right
"CT CJ CK S8 S9 H8 D9 DQ DK DA","C7 ST",false,1,"S8:0, SA:98, SQ:98, D7:100, CA:100, D9:0",6814,Declarer
"C8 CA S8 SA H9 HT D7 D8 DT DJ","C9 CK",false,1,"C7:100, CT:100, C8:0, S7:100, S8:0, SJ:95, HJ:100, HK:93, HT:0, D9:93, D8:0, DA:95, HQ:95, H8:80, H9:0, DQ:85, DK:93, DJ:0, ST:73, SA:0, S9:100",25597,Left
"S9 SQ SA HT HJ HK D7 D8 DT DA","SJ DJ",false,1,"H7:98, H8:100, HT:0",5004,Left
"C7 C8 CJ S8 SK SA H7 HJ HQ DK","S9 DA",false,1,"H7:0, H9:98, HA:100, S7:100, S8:0, SJ:98, D8:100, D9:100, DK:0",10601,Declarer
"C7 CT CA S7 SQ SA HK HA D7 D8","CK S9",false,1,"H7:98, HK:0, H8:100",4192,Right
"CJ S7 S8 S9 ST SQ H7 H9 HQ DK","C9 DT",true,0,"D9:98, DK:0, DA:100, C7:93, CA:90, CJ:95, DJ:88, HQ:100, D8:88, SK:75, SQ:100, SJ:80, H8:58, H7:100, HT:65, C8:75, SA:95, ST:100, D7:30, DQ:0, H9:100, HJ:0, S9:100, CK:0, HK:0, S8:100, CQ:0, HA:0, S7:100, CT:0",38890,Right
"C7 C9 CT CJ S8 H7 HJ D9 DT DQ","SA H8",true,0,"S8:5, SJ:95, SK:98, D7:100, D9:13, DA:93, H9:95, HA:100, HJ:13, CQ:98, CJ:20, CA:90, DJ:90, DK:88, DQ:28, C8:83, C7:30, CK:70, S7:60, SQ:55, DT:100, S9:48, CT:100, HK:0, D8:0, C9:100, HQ:0, ST:0, H7:100, HT:0",33215,Declarer
"CJ S7 SJ SQ SK H9 HJ HK D8 DQ","S8 SA",false,1,"S7:0, ST:100, HA:100, C7:100, CA:98, CJ:0, H8:100, H9:0, H7:100",11371,Declarer
"C9 CK CA S8 SK H7 HJ HQ D8 DJ","C8 HT",false,1,"H8:100, HA:100, HQ:0, C7:100, C9:0, CJ:100, D9:98, DA:95, DJ:0, CT:98, CK:0, S7:100",13632,Left
"C8 CT S8 ST H7 HJ D7 D8 DT DK","CQ CA",true,0,"H9:100, HA:98, HJ:52, C7:100, C8:52, CK:100, C9:100, CJ:90, CT:70, DJ:88, DT:60, D9:88, H8:98, H7:68, HK:90, DA:85, DQ:43, DK:88, S7:70, S9:58, S8:100, SJ:40, ST:100, SA:0, HT:0, SK:43, D8:100, HQ:0, SQ:0, D7:100",38804,Left
"C8 C9 CJ SJ SQ SA H9 D9 DT DQ","CQ DK",false,1,"D7:100, DJ:98, DT:0, S9:98, SJ:0, SK:100, H7:100, HA:93, H9:3, ST:98, SQ:0, S7:100",13272,Left
"C7 C8 S7 S9 ST H7 HJ HQ DJ DA","CQ CK",false,1,"H7:0, HK:98, HA:100, D7:100, DJ:0, D8:100",7323,Declarer
"C8 S7 ST H7 H9 HJ HQ HA DT DA","C9 DK",false,1,"S8:100, SK:100, ST:0, D7:100, DT:0, D9:100",7267,Left
